LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:55,0                 
Time,Ampl
8.67495e-08,0.1220744
8.68495e-08,0.1219985
8.69495e-08,0.1219077
8.70495e-08,0.1218169
8.71495e-08,0.1217514
8.72495e-08,0.1217488
8.73495e-08,0.1217637
8.74495e-08,0.1217767
8.75495e-08,0.1218467
8.76495e-08,0.1219622
8.77495e-08,0.1220504
8.78495e-08,0.1221081
8.79495e-08,0.1221918
8.80495e-08,0.1222832
8.81495e-08,0.1223059
8.82495e-08,0.1222768
