LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:03,0                 
Time,Ampl
8.67125e-08,0.1220199
8.68125e-08,0.1220926
8.69125e-08,0.1220789
8.70125e-08,0.1220056
8.71125e-08,0.1219979
8.72125e-08,0.1220121
8.73125e-08,0.1220251
8.74125e-08,0.122053
8.75125e-08,0.1220484
8.76125e-08,0.1220154
8.77125e-08,0.12197
8.78125e-08,0.1219233
8.79125e-08,0.1219447
8.80125e-08,0.1220822
8.81125e-08,0.122245
8.82125e-08,0.1223072
