LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:44:06,0                 
Time,Ampl
8.66617e-08,0.1224461
8.67617e-08,0.1224558
8.68617e-08,0.1224966
8.69617e-08,0.1225466
8.70617e-08,0.122616
8.71617e-08,0.1227204
8.72617e-08,0.1227567
8.73617e-08,0.1226471
8.74617e-08,0.1224675
8.75617e-08,0.1222975
8.76617e-08,0.1221321
8.77617e-08,0.1219667
8.78617e-08,0.1218448
8.79617e-08,0.1218422
8.80617e-08,0.1219168
8.81617e-08,0.1219953
8.82617e-08,0.1220335
