LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:36,0                 
Time,Ampl
7.99896e-08,-0.8429614
8.00896e-08,-0.8428589
8.01896e-08,-0.8427357
8.02896e-08,-0.8427149
8.03896e-08,-0.8427772
8.04896e-08,-0.8428304
8.05896e-08,-0.8428952
8.06896e-08,-0.8430172
8.07896e-08,-0.8430911
8.08896e-08,-0.8430249
8.09896e-08,-0.8429562
8.10896e-08,-0.8430107
8.11896e-08,-0.843156
8.12896e-08,-0.8432948
8.13896e-08,-0.8433583
8.14896e-08,-0.8433246
8.15896e-08,-0.8431936
8.16896e-08,-0.8430626
8.17896e-08,-0.8430431
8.18896e-08,-0.8431521
8.19896e-08,-0.8432818
8.20896e-08,-0.8433493
8.21896e-08,-0.8433635
8.22896e-08,-0.8434011
8.23896e-08,-0.8434232
8.24896e-08,-0.8433454
8.25896e-08,-0.8432351
8.26896e-08,-0.8431754
8.27896e-08,-0.8431586
8.28896e-08,-0.8431638
8.29896e-08,-0.8431715
8.30896e-08,-0.8431767
8.31896e-08,-0.8431767
8.32896e-08,-0.8431767
8.33896e-08,-0.8432208
8.34896e-08,-0.8432961
8.35896e-08,-0.8432987
8.36896e-08,-0.8432792
8.37896e-08,-0.8433506
8.38896e-08,-0.8434102
8.39896e-08,-0.8433908
8.40896e-08,-0.8433609
8.41896e-08,-0.8433
8.42896e-08,-0.8432623
8.43896e-08,-0.8432935
8.44896e-08,-0.8433285
8.45896e-08,-0.8434336
8.46896e-08,-0.843588
8.47896e-08,-0.8437203
8.48896e-08,-0.8439071
8.49896e-08,-0.8440991
8.50896e-08,-0.8441471
8.51896e-08,-0.8440446
8.52896e-08,-0.8439097
8.53896e-08,-0.8438824
8.54896e-08,-0.8439836
8.55896e-08,-0.8441107
8.56896e-08,-0.8441354
8.57896e-08,-0.8440303
8.58896e-08,-0.8439019
8.59896e-08,-0.8438344
8.60896e-08,-0.8438202
8.61896e-08,-0.8438266
8.62896e-08,-0.8438357
8.63896e-08,-0.8437968
8.64896e-08,-0.8437216
8.65896e-08,-0.8437631
8.66896e-08,-0.8438591
8.67896e-08,-0.8437877
8.68896e-08,-0.8436658
8.69896e-08,-0.8435931
8.70896e-08,-0.8435283
8.71896e-08,-0.8435438
8.72896e-08,-0.8435724
8.73896e-08,-0.8435477
8.74896e-08,-0.8435633
8.75896e-08,-0.8436256
8.76896e-08,-0.8436684
8.77896e-08,-0.8436839
8.78896e-08,-0.8436827
8.79896e-08,-0.8437229
8.80896e-08,-0.8437514
8.81896e-08,-0.8437203
8.82896e-08,-0.8436437
