LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:54,0                 
Time,Ampl
8.01418e-08,-0.8334448
8.02418e-08,-0.8334954
8.03418e-08,-0.8335784
8.04418e-08,-0.833498
8.05418e-08,-0.8333709
8.06418e-08,-0.8333411
8.07418e-08,-0.8333099
8.08418e-08,-0.8332502
8.09418e-08,-0.8332152
8.10418e-08,-0.8332476
8.11418e-08,-0.8332827
8.12418e-08,-0.8332113
8.13418e-08,-0.8332373
8.14418e-08,-0.83345
8.15418e-08,-0.8336018
8.16418e-08,-0.8336148
8.17418e-08,-0.8335823
8.18418e-08,-0.8335551
8.19418e-08,-0.8334565
8.20418e-08,-0.833258
8.21418e-08,-0.8331374
8.22418e-08,-0.8331893
8.23418e-08,-0.8333021
8.24418e-08,-0.8333294
8.25418e-08,-0.8333203
8.26418e-08,-0.8334357
8.27418e-08,-0.8336563
8.28418e-08,-0.8337899
8.29418e-08,-0.833786
8.30418e-08,-0.8337471
8.31418e-08,-0.8336316
8.32418e-08,-0.833511
8.33418e-08,-0.8335408
8.34418e-08,-0.8336394
8.35418e-08,-0.8337484
8.36418e-08,-0.8338457
8.37418e-08,-0.8338898
8.38418e-08,-0.8338963
8.39418e-08,-0.8338885
8.40418e-08,-0.8339248
8.41418e-08,-0.8339988
8.42418e-08,-0.8340429
8.43418e-08,-0.8340999
8.44418e-08,-0.834218
8.45418e-08,-0.8343334
8.46418e-08,-0.8343451
8.47418e-08,-0.8342777
8.48418e-08,-0.8342245
8.49418e-08,-0.8342037
8.50418e-08,-0.8342439
8.51418e-08,-0.8343698
8.52418e-08,-0.8344502
8.53418e-08,-0.8344346
8.54418e-08,-0.8344424
8.55418e-08,-0.834541
8.56418e-08,-0.8347006
8.57418e-08,-0.8348796
8.58418e-08,-0.8350573
8.59418e-08,-0.8350988
8.60418e-08,-0.8349483
8.61418e-08,-0.8348264
8.62418e-08,-0.8348186
8.63418e-08,-0.83489
8.64418e-08,-0.8349457
8.65418e-08,-0.8349237
8.66418e-08,-0.8349354
8.67418e-08,-0.8349937
8.68418e-08,-0.8350339
8.69418e-08,-0.8350054
8.70418e-08,-0.8349289
8.71418e-08,-0.8348796
8.72418e-08,-0.8348199
8.73418e-08,-0.8347006
8.74418e-08,-0.8346733
8.75418e-08,-0.8347265
8.76418e-08,-0.8346007
8.77418e-08,-0.8344035
8.78418e-08,-0.8343788
8.79418e-08,-0.8344139
8.80418e-08,-0.8344022
8.81418e-08,-0.8344294
8.82418e-08,-0.8344956
