LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:44,0                 
Time,Ampl
8.00075e-08,-0.8359926
8.01075e-08,-0.8358733
8.02075e-08,-0.8357072
8.03075e-08,-0.8355736
8.04075e-08,-0.8355178
8.05075e-08,-0.8355126
8.06075e-08,-0.8355671
8.07075e-08,-0.8356981
8.08075e-08,-0.835824
8.09075e-08,-0.8358382
8.10075e-08,-0.8357721
8.11075e-08,-0.835763
8.12075e-08,-0.8358175
8.13075e-08,-0.8358603
8.14075e-08,-0.8358785
8.15075e-08,-0.8358798
8.16075e-08,-0.8358746
8.17075e-08,-0.8358279
8.18075e-08,-0.83575
8.19075e-08,-0.8357059
8.20075e-08,-0.8357358
8.21075e-08,-0.8358149
8.22075e-08,-0.8358214
8.23075e-08,-0.8358058
8.24075e-08,-0.8358356
8.25075e-08,-0.8358616
8.26075e-08,-0.8359174
8.27075e-08,-0.8360393
8.28075e-08,-0.8362028
8.29075e-08,-0.8362923
8.30075e-08,-0.836313
8.31075e-08,-0.8364363
8.32075e-08,-0.836566
8.33075e-08,-0.8365426
8.34075e-08,-0.8365336
8.35075e-08,-0.8367074
8.36075e-08,-0.8369707
8.37075e-08,-0.8372509
8.38075e-08,-0.8374754
8.39075e-08,-0.8375247
8.40075e-08,-0.8374546
8.41075e-08,-0.8373897
8.42075e-08,-0.837273
8.43075e-08,-0.8371601
8.44075e-08,-0.8372367
8.45075e-08,-0.8373262
8.46075e-08,-0.8372393
8.47075e-08,-0.8371069
8.48075e-08,-0.8370745
8.49075e-08,-0.8371757
8.50075e-08,-0.8372574
8.51075e-08,-0.8372496
8.52075e-08,-0.8372652
8.53075e-08,-0.837321
8.54075e-08,-0.8373599
8.55075e-08,-0.837417
8.56075e-08,-0.8374935
8.57075e-08,-0.8374909
8.58075e-08,-0.8373807
8.59075e-08,-0.8372548
8.60075e-08,-0.8372354
8.61075e-08,-0.8373417
8.62075e-08,-0.8374702
8.63075e-08,-0.8374935
8.64075e-08,-0.8374767
8.65075e-08,-0.8375
8.66075e-08,-0.8374792
8.67075e-08,-0.8374144
8.68075e-08,-0.8373703
8.69075e-08,-0.8374001
8.70075e-08,-0.8375208
8.71075e-08,-0.8376025
8.72075e-08,-0.8375869
8.73075e-08,-0.8375986
8.74075e-08,-0.8376531
8.75075e-08,-0.8377348
8.76075e-08,-0.8378256
8.77075e-08,-0.837871
8.78075e-08,-0.8378801
8.79075e-08,-0.8379618
8.80075e-08,-0.8381071
8.81075e-08,-0.8381071
8.82075e-08,-0.8379787
