LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:04,0                 
Time,Ampl
8.00989e-08,-0.8373716
8.01989e-08,-0.8373041
8.02989e-08,-0.8372315
8.03989e-08,-0.837151
8.04989e-08,-0.8370226
8.05989e-08,-0.8369915
8.06989e-08,-0.8371355
8.07989e-08,-0.8372509
8.08989e-08,-0.837212
8.09989e-08,-0.8371069
8.10989e-08,-0.8370395
8.11989e-08,-0.8370174
8.12989e-08,-0.8370628
8.13989e-08,-0.8371472
8.14989e-08,-0.8371977
8.15989e-08,-0.8372548
8.16989e-08,-0.8372847
8.17989e-08,-0.8372483
8.18989e-08,-0.8372561
8.19989e-08,-0.8372717
8.20989e-08,-0.8372393
8.21989e-08,-0.8372081
8.22989e-08,-0.8371952
8.23989e-08,-0.837238
8.24989e-08,-0.8373158
8.25989e-08,-0.8373197
8.26989e-08,-0.8372146
8.27989e-08,-0.8371329
8.28989e-08,-0.83719
8.29989e-08,-0.8372976
8.30989e-08,-0.8373625
8.31989e-08,-0.837382
8.32989e-08,-0.8374222
8.33989e-08,-0.8374896
8.34989e-08,-0.837487
8.35989e-08,-0.8374222
8.36989e-08,-0.8374196
8.37989e-08,-0.8374325
8.38989e-08,-0.8373573
8.39989e-08,-0.8372976
8.40989e-08,-0.8373599
8.41989e-08,-0.8374676
8.42989e-08,-0.8374857
8.43989e-08,-0.8374274
8.44989e-08,-0.8374235
8.45989e-08,-0.837478
8.46989e-08,-0.837478
8.47989e-08,-0.8374183
8.48989e-08,-0.8374183
8.49989e-08,-0.837478
8.50989e-08,-0.837478
8.51989e-08,-0.8374183
8.52989e-08,-0.8373755
8.53989e-08,-0.8373132
8.54989e-08,-0.8372367
8.55989e-08,-0.8371952
8.56989e-08,-0.8372302
8.57989e-08,-0.8373093
8.58989e-08,-0.8373171
8.59989e-08,-0.8373002
8.60989e-08,-0.8373742
8.61989e-08,-0.8374767
8.62989e-08,-0.8375337
8.63989e-08,-0.8375052
8.64989e-08,-0.8373807
8.65989e-08,-0.8372509
8.66989e-08,-0.8371887
8.67989e-08,-0.837177
8.68989e-08,-0.8372289
8.69989e-08,-0.8373145
8.70989e-08,-0.8373197
8.71989e-08,-0.8373456
8.72989e-08,-0.8375363
8.73989e-08,-0.8377179
8.74989e-08,-0.8377128
8.75989e-08,-0.8376609
8.76989e-08,-0.8376661
8.77989e-08,-0.8376414
8.78989e-08,-0.8376206
8.79989e-08,-0.8376998
8.80989e-08,-0.8377646
8.81989e-08,-0.8377024
8.82989e-08,-0.8376388
