LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:30,0                 
Time,Ampl
8.67699e-08,0.1223838
8.68699e-08,0.1224253
8.69699e-08,0.1223384
8.70699e-08,0.1222184
8.71699e-08,0.1221302
8.72699e-08,0.1220316
8.73699e-08,0.1219382
8.74699e-08,0.1218947
8.75699e-08,0.1218662
8.76699e-08,0.1218558
8.77699e-08,0.121922
8.78699e-08,0.1220835
8.79699e-08,0.1223176
8.80699e-08,0.1225356
8.81699e-08,0.122701
8.82699e-08,0.1228527
