LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:45:06,0                 
Time,Ampl
8.67376e-08,0.1225025
8.68376e-08,0.1225771
8.69376e-08,0.1226809
8.70376e-08,0.1227827
8.71376e-08,0.12283
8.72376e-08,0.1228592
8.73376e-08,0.1228904
8.74376e-08,0.1228832
8.75376e-08,0.1228261
8.76376e-08,0.1227412
8.77376e-08,0.1226283
8.78376e-08,0.1224785
8.79376e-08,0.122376
8.80376e-08,0.1223838
8.81376e-08,0.1224389
8.82376e-08,0.1224999
