LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:00,0                 
Time,Ampl
8.67421e-08,0.1218182
8.68421e-08,0.1218876
8.69421e-08,0.1219155
8.70421e-08,0.1219401
8.71421e-08,0.1219505
8.72421e-08,0.1218642
8.73421e-08,0.1217099
8.74421e-08,0.1215957
8.75421e-08,0.1215523
8.76421e-08,0.121573
8.77421e-08,0.1216431
8.78421e-08,0.121778
8.79421e-08,0.1219901
8.80421e-08,0.1222437
8.81421e-08,0.1225064
8.82421e-08,0.1227658
