LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:51,0                 
Time,Ampl
8.01412e-08,-0.83369
8.02412e-08,-0.8338016
8.03412e-08,-0.8338716
8.04412e-08,-0.8339378
8.05412e-08,-0.8340117
8.06412e-08,-0.8340052
8.07412e-08,-0.8339806
8.08412e-08,-0.8340519
8.09412e-08,-0.8341557
8.10412e-08,-0.8342128
8.11412e-08,-0.8342271
8.12412e-08,-0.8341791
8.13412e-08,-0.834096
8.14412e-08,-0.8340896
8.15412e-08,-0.8341077
8.16412e-08,-0.8341233
8.17412e-08,-0.8341726
8.18412e-08,-0.8341181
8.19412e-08,-0.8340208
8.20412e-08,-0.8340065
8.21412e-08,-0.8340221
8.22412e-08,-0.8341259
8.23412e-08,-0.8342854
8.24412e-08,-0.8343762
8.25412e-08,-0.8344463
8.26412e-08,-0.8345592
8.27412e-08,-0.8347135
8.28412e-08,-0.8348848
8.29412e-08,-0.8350586
8.30412e-08,-0.8352285
8.31412e-08,-0.835309
8.32412e-08,-0.8352337
8.33412e-08,-0.8351572
8.34412e-08,-0.8351624
8.35412e-08,-0.8351442
8.36412e-08,-0.8350845
8.37412e-08,-0.8350456
8.38412e-08,-0.8350314
8.39412e-08,-0.8350327
8.40412e-08,-0.8350352
8.41412e-08,-0.8350391
8.42412e-08,-0.8350404
8.43412e-08,-0.8350845
8.44412e-08,-0.8351598
8.45412e-08,-0.8352052
8.46412e-08,-0.8352182
8.47412e-08,-0.8351728
8.48412e-08,-0.835091
8.49412e-08,-0.8350417
8.50412e-08,-0.8349847
8.51412e-08,-0.8349107
8.52412e-08,-0.8349146
8.53412e-08,-0.834938
8.54412e-08,-0.8349107
8.55412e-08,-0.8349704
8.56412e-08,-0.8351105
8.57412e-08,-0.8352
8.58412e-08,-0.8352272
8.59412e-08,-0.8352246
8.60412e-08,-0.8352143
8.61412e-08,-0.8352078
8.62412e-08,-0.8352052
8.63412e-08,-0.8351624
8.64412e-08,-0.8350871
8.65412e-08,-0.8350417
8.66412e-08,-0.8350288
8.67412e-08,-0.8350742
8.68412e-08,-0.8351559
8.69412e-08,-0.835117
8.70412e-08,-0.8349795
8.71412e-08,-0.834973
8.72412e-08,-0.8350936
8.73412e-08,-0.8351429
8.74412e-08,-0.8351896
8.75412e-08,-0.8353427
8.76412e-08,-0.8353998
8.77412e-08,-0.8353142
8.78412e-08,-0.8352337
8.79412e-08,-0.8351987
8.80412e-08,-0.8351935
8.81412e-08,-0.8351546
8.82412e-08,-0.8350404
