LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:28,0                 
Time,Ampl
8.00334e-08,-0.8444662
8.01334e-08,-0.8443858
8.02334e-08,-0.8443832
8.03334e-08,-0.8444467
8.04334e-08,-0.8444506
8.05334e-08,-0.8443494
8.06334e-08,-0.8442729
8.07334e-08,-0.84433
8.08334e-08,-0.8444376
8.09334e-08,-0.8444584
8.10334e-08,-0.8443585
8.11334e-08,-0.8442327
8.12334e-08,-0.8442106
8.13334e-08,-0.8442716
8.14334e-08,-0.8443676
8.15334e-08,-0.8445531
8.16334e-08,-0.8447529
8.17334e-08,-0.8448956
8.18334e-08,-0.8449916
8.19334e-08,-0.8448943
8.20334e-08,-0.8445764
8.21334e-08,-0.8443222
8.22334e-08,-0.8443481
8.23334e-08,-0.84457
8.24334e-08,-0.8447256
8.25334e-08,-0.8446958
8.26334e-08,-0.8446309
8.27334e-08,-0.8446335
8.28334e-08,-0.8446102
8.29334e-08,-0.8445064
8.30334e-08,-0.8444779
8.31334e-08,-0.8446582
8.32334e-08,-0.844845
8.33334e-08,-0.8448917
8.34334e-08,-0.8448761
8.35334e-08,-0.8448956
8.36334e-08,-0.8449137
8.37334e-08,-0.8447918
8.38334e-08,-0.8447399
8.39334e-08,-0.8449085
8.40334e-08,-0.8450473
8.41334e-08,-0.8451057
8.42334e-08,-0.8451563
8.43334e-08,-0.845264
8.44334e-08,-0.8455066
8.45334e-08,-0.8457453
8.46334e-08,-0.8458581
8.47334e-08,-0.8458789
8.48334e-08,-0.8458607
8.49334e-08,-0.8457997
8.50334e-08,-0.8457582
8.51334e-08,-0.845875
8.52334e-08,-0.8460164
8.53334e-08,-0.8460021
8.54334e-08,-0.8458659
8.55334e-08,-0.8456817
8.56334e-08,-0.8455364
8.57334e-08,-0.845478
8.58334e-08,-0.8454741
8.59334e-08,-0.8454871
8.60334e-08,-0.8454975
8.61334e-08,-0.8455014
8.62334e-08,-0.8455014
8.63334e-08,-0.8455014
8.64334e-08,-0.8455014
8.65334e-08,-0.8455455
8.66334e-08,-0.8455779
8.67334e-08,-0.8455027
8.68334e-08,-0.845395
8.69334e-08,-0.845334
8.70334e-08,-0.8454054
8.71334e-08,-0.8455182
8.72334e-08,-0.8454534
8.73334e-08,-0.845286
8.74334e-08,-0.8451784
8.75334e-08,-0.8451433
8.76334e-08,-0.8451913
8.77334e-08,-0.8452796
8.78334e-08,-0.8453327
8.79334e-08,-0.8453924
8.80334e-08,-0.8454651
8.81334e-08,-0.845504
8.82334e-08,-0.8454702
