LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:40,0                 
Time,Ampl
7.99306e-08,-0.8380371
8.00306e-08,-0.8378438
8.01306e-08,-0.8376258
8.02306e-08,-0.8376038
8.03306e-08,-0.8377335
8.04306e-08,-0.8377932
8.05306e-08,-0.8378023
8.06306e-08,-0.8378801
8.07306e-08,-0.8379787
8.08306e-08,-0.8380332
8.09306e-08,-0.838002
8.10306e-08,-0.8378788
8.11306e-08,-0.8377491
8.12306e-08,-0.8377296
8.13306e-08,-0.8377945
8.14306e-08,-0.837849
8.15306e-08,-0.8378269
8.16306e-08,-0.8377089
8.17306e-08,-0.837583
8.18306e-08,-0.8375649
8.19306e-08,-0.8376725
8.20306e-08,-0.8378023
8.21306e-08,-0.8378697
8.22306e-08,-0.8378412
8.23306e-08,-0.8377569
8.24306e-08,-0.8377465
8.25306e-08,-0.8378049
8.26306e-08,-0.8378529
8.27306e-08,-0.837871
8.28306e-08,-0.8378723
8.29306e-08,-0.8378671
8.30306e-08,-0.8378204
8.31306e-08,-0.8377426
8.32306e-08,-0.8377413
8.33306e-08,-0.837849
8.34306e-08,-0.8380163
8.35306e-08,-0.8381123
8.36306e-08,-0.8380954
8.37306e-08,-0.8380565
8.38306e-08,-0.8379878
8.39306e-08,-0.8379917
8.40306e-08,-0.8381875
8.41306e-08,-0.8383769
8.42306e-08,-0.8383769
8.43306e-08,-0.8383692
8.44306e-08,-0.8384509
8.45306e-08,-0.8384703
8.46306e-08,-0.8384626
8.47306e-08,-0.8384522
8.48306e-08,-0.8384029
8.49306e-08,-0.8384107
8.50306e-08,-0.8384742
8.51306e-08,-0.8386078
8.52306e-08,-0.8387765
8.53306e-08,-0.8387791
8.54306e-08,-0.838604
8.55306e-08,-0.8384729
8.56306e-08,-0.8385534
8.57306e-08,-0.8386935
8.58306e-08,-0.8386442
8.59306e-08,-0.838482
8.60306e-08,-0.8383743
8.61306e-08,-0.8383367
8.62306e-08,-0.8383834
8.63306e-08,-0.8385144
8.64306e-08,-0.8386455
8.65306e-08,-0.8386623
8.66306e-08,-0.838639
8.67306e-08,-0.8387051
8.68306e-08,-0.8387622
8.69306e-08,-0.8388284
8.70306e-08,-0.8390385
8.71306e-08,-0.8391773
8.72306e-08,-0.8390917
8.73306e-08,-0.8389464
8.74306e-08,-0.838818
8.75306e-08,-0.8387181
8.76306e-08,-0.8386779
8.77306e-08,-0.838674
8.78306e-08,-0.8386844
8.79306e-08,-0.8386896
8.80306e-08,-0.8386922
8.81306e-08,-0.8386065
8.82306e-08,-0.8384535
