LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:30,0                 
Time,Ampl
8.01845e-08,-0.8461863
8.02845e-08,-0.8461046
8.03845e-08,-0.845984
8.04845e-08,-0.8458711
8.05845e-08,-0.8458192
8.06845e-08,-0.8457673
8.07845e-08,-0.845744
8.08845e-08,-0.8459139
8.09845e-08,-0.8462239
8.10845e-08,-0.8464082
8.11845e-08,-0.8464185
8.12845e-08,-0.846377
8.13845e-08,-0.846342
8.14845e-08,-0.8463718
8.15845e-08,-0.8464471
8.16845e-08,-0.8465392
8.17845e-08,-0.8466741
8.18845e-08,-0.8467921
8.19845e-08,-0.8468012
8.20845e-08,-0.8467325
8.21845e-08,-0.846678
8.22845e-08,-0.8466131
8.23845e-08,-0.8465781
8.24845e-08,-0.8466572
8.25845e-08,-0.8467701
8.26845e-08,-0.8468752
8.27845e-08,-0.8469673
8.28845e-08,-0.8470075
8.29845e-08,-0.8470568
8.30845e-08,-0.8471255
8.31845e-08,-0.8470775
8.32845e-08,-0.8468907
8.33845e-08,-0.8467649
8.34845e-08,-0.8467636
8.35845e-08,-0.8468427
8.36845e-08,-0.8469867
8.37845e-08,-0.847119
8.38845e-08,-0.8472202
8.39845e-08,-0.8473045
8.40845e-08,-0.8473837
8.41845e-08,-0.8474654
8.42845e-08,-0.8474161
8.43845e-08,-0.8472695
8.44845e-08,-0.8472617
8.45845e-08,-0.8474252
8.46845e-08,-0.8475497
8.47845e-08,-0.8475108
8.48845e-08,-0.8473603
8.49845e-08,-0.8472591
8.50845e-08,-0.8473097
8.51845e-08,-0.8473772
8.52845e-08,-0.8473266
8.53845e-08,-0.8472695
8.54845e-08,-0.8472838
8.55845e-08,-0.847311
8.56845e-08,-0.8473707
8.57845e-08,-0.8474524
8.58845e-08,-0.8475406
8.59845e-08,-0.8476276
8.60845e-08,-0.8476678
8.61845e-08,-0.8477197
8.62845e-08,-0.8477469
8.63845e-08,-0.8476211
8.64845e-08,-0.8474771
8.65845e-08,-0.8474901
8.66845e-08,-0.8474952
8.67845e-08,-0.8474524
8.68845e-08,-0.8475497
8.69845e-08,-0.8476782
8.70845e-08,-0.8477028
8.71845e-08,-0.8477313
8.72845e-08,-0.8477884
8.73845e-08,-0.8477819
8.74845e-08,-0.8477158
8.75845e-08,-0.8477119
8.76845e-08,-0.8478157
8.77845e-08,-0.8479804
8.78845e-08,-0.8480751
8.79845e-08,-0.8480141
8.80845e-08,-0.8479428
8.81845e-08,-0.8479934
8.82845e-08,-0.8480933
