LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:34,0                 
Time,Ampl
8.00909e-08,-0.8424814
8.01909e-08,-0.8424944
8.02909e-08,-0.8425502
8.03909e-08,-0.8426332
8.04909e-08,-0.8426345
8.05909e-08,-0.842615
8.06909e-08,-0.8426864
8.07909e-08,-0.842746
8.08909e-08,-0.8427266
8.09909e-08,-0.8427409
8.10909e-08,-0.8427992
8.11909e-08,-0.8428394
8.12909e-08,-0.8428524
8.13909e-08,-0.8428096
8.14909e-08,-0.8427292
8.15909e-08,-0.8426371
8.16909e-08,-0.8425022
8.17909e-08,-0.8424269
8.18909e-08,-0.8424944
8.19909e-08,-0.8426098
8.20909e-08,-0.842676
8.21909e-08,-0.8427396
8.22909e-08,-0.842855
8.23909e-08,-0.8429692
8.24909e-08,-0.8430224
8.25909e-08,-0.8430314
8.26909e-08,-0.8430237
8.27909e-08,-0.8430159
8.28909e-08,-0.8430107
8.29909e-08,-0.8430535
8.30909e-08,-0.8431741
8.31909e-08,-0.8433402
8.32909e-08,-0.8434738
8.33909e-08,-0.8434868
8.34909e-08,-0.8434582
8.35909e-08,-0.8435218
8.36909e-08,-0.8435763
8.37909e-08,-0.8435127
8.38909e-08,-0.8434063
8.39909e-08,-0.8433441
8.40909e-08,-0.8432831
8.41909e-08,-0.8432092
8.42909e-08,-0.8432156
8.43909e-08,-0.8432844
8.44909e-08,-0.8432896
8.45909e-08,-0.8432312
8.46909e-08,-0.8432299
8.47909e-08,-0.8432896
8.48909e-08,-0.8433324
8.49909e-08,-0.8433506
8.50909e-08,-0.8433519
8.51909e-08,-0.8434349
8.52909e-08,-0.8435841
8.53909e-08,-0.8436295
8.54909e-08,-0.843623
8.55909e-08,-0.843693
8.56909e-08,-0.8437462
8.57909e-08,-0.8436372
8.58909e-08,-0.843453
8.59909e-08,-0.8433895
8.60909e-08,-0.8434349
8.61909e-08,-0.8434855
8.62909e-08,-0.8435114
8.63909e-08,-0.8435179
8.64909e-08,-0.843514
8.65909e-08,-0.843466
8.66909e-08,-0.8433882
8.67909e-08,-0.8433869
8.68909e-08,-0.8434946
8.69909e-08,-0.8436178
8.70909e-08,-0.8437255
8.71909e-08,-0.8438591
8.72909e-08,-0.8438863
8.73909e-08,-0.8437838
8.74909e-08,-0.8437423
8.75909e-08,-0.8437397
8.76909e-08,-0.843706
8.77909e-08,-0.8436801
8.78909e-08,-0.8436269
8.79909e-08,-0.8435503
8.80909e-08,-0.8434634
8.81909e-08,-0.8433324
8.82909e-08,-0.8432585
