LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:16,0                 
Time,Ampl
8.01588e-08,-0.8405615
8.02588e-08,-0.84052
8.03588e-08,-0.8405524
8.04588e-08,-0.8406744
8.05588e-08,-0.8408015
8.06588e-08,-0.8408625
8.07588e-08,-0.84083
8.08588e-08,-0.8407457
8.09588e-08,-0.8406912
8.10588e-08,-0.8406302
8.11588e-08,-0.8405563
8.12588e-08,-0.8405602
8.13588e-08,-0.8406276
8.14588e-08,-0.8406756
8.15588e-08,-0.8407379
8.16588e-08,-0.8407716
8.17588e-08,-0.8406925
8.18588e-08,-0.8406666
8.19588e-08,-0.8408456
8.20588e-08,-0.8410726
8.21588e-08,-0.8411945
8.22588e-08,-0.8412218
8.23588e-08,-0.8412114
8.24588e-08,-0.8412374
8.25588e-08,-0.8413048
8.26588e-08,-0.8413489
8.27588e-08,-0.8413619
8.28588e-08,-0.8413593
8.29588e-08,-0.8413541
8.30588e-08,-0.8413074
8.31588e-08,-0.8412296
8.32588e-08,-0.8411414
8.33588e-08,-0.8410518
8.34588e-08,-0.8410531
8.35588e-08,-0.8411219
8.36588e-08,-0.8411725
8.37588e-08,-0.841105
8.38588e-08,-0.8409533
8.39588e-08,-0.8409455
8.40588e-08,-0.8410687
8.41588e-08,-0.8412062
8.42588e-08,-0.8413645
8.43588e-08,-0.8415305
8.44588e-08,-0.8417005
8.45588e-08,-0.8417809
8.46588e-08,-0.8417083
8.47588e-08,-0.8415461
8.48588e-08,-0.8413995
8.49588e-08,-0.8414216
8.50588e-08,-0.8415643
8.51588e-08,-0.8415785
8.52588e-08,-0.8415059
8.53588e-08,-0.8415785
8.54588e-08,-0.8417394
8.55588e-08,-0.8418406
8.56588e-08,-0.841873
8.57588e-08,-0.8418704
8.58588e-08,-0.8419015
8.59588e-08,-0.8420131
8.60588e-08,-0.8421766
8.61588e-08,-0.8422674
8.62588e-08,-0.8422038
8.63588e-08,-0.842087
8.64588e-08,-0.842017
8.65588e-08,-0.8419975
8.66588e-08,-0.8420014
8.67588e-08,-0.8420533
8.68588e-08,-0.8420896
8.69588e-08,-0.842017
8.70588e-08,-0.8419067
8.71588e-08,-0.8418471
8.72588e-08,-0.8417874
8.73588e-08,-0.8416278
8.74588e-08,-0.8415253
8.75588e-08,-0.8416667
8.76588e-08,-0.8418004
8.77588e-08,-0.8417303
8.78588e-08,-0.841598
8.79588e-08,-0.8415189
8.80588e-08,-0.8415396
8.81588e-08,-0.8416628
8.82588e-08,-0.8417511
