LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:56:01,0                 
Time,Ampl
8.01093e-08,-0.838338
8.02093e-08,-0.8383484
8.03093e-08,-0.8383121
8.04093e-08,-0.8382407
8.05093e-08,-0.8381966
8.06093e-08,-0.8381836
8.07093e-08,-0.8381849
8.08093e-08,-0.8381914
8.09093e-08,-0.8382381
8.10093e-08,-0.838316
8.11093e-08,-0.8383173
8.12093e-08,-0.8382537
8.13093e-08,-0.8382057
8.14093e-08,-0.8381875
8.15093e-08,-0.8381862
8.16093e-08,-0.8381914
8.17093e-08,-0.838194
8.18093e-08,-0.8381953
8.19093e-08,-0.8381953
8.20093e-08,-0.8382394
8.21093e-08,-0.8383147
8.22093e-08,-0.8383173
8.23093e-08,-0.8382978
8.24093e-08,-0.8383692
8.25093e-08,-0.8384288
8.26093e-08,-0.8383666
8.27093e-08,-0.8383899
8.28093e-08,-0.8385573
8.29093e-08,-0.8385871
8.30093e-08,-0.8385196
8.31093e-08,-0.8385936
8.32093e-08,-0.8387544
8.33093e-08,-0.8387661
8.34093e-08,-0.8386442
8.35093e-08,-0.8385508
8.36093e-08,-0.8385131
8.37093e-08,-0.8385534
8.38093e-08,-0.8386818
8.39093e-08,-0.8388543
8.40093e-08,-0.8390359
8.41093e-08,-0.839167
8.42093e-08,-0.8392604
8.43093e-08,-0.8393823
8.44093e-08,-0.8394472
8.45093e-08,-0.8393758
8.46093e-08,-0.8393045
8.47093e-08,-0.8393135
8.48093e-08,-0.8392967
8.49093e-08,-0.8392798
8.50093e-08,-0.8392733
8.51093e-08,-0.8391851
8.52093e-08,-0.8390762
8.53093e-08,-0.8389763
8.54093e-08,-0.8388439
8.55093e-08,-0.8387285
8.56093e-08,-0.8386766
8.57093e-08,-0.8387155
8.58093e-08,-0.8388011
8.59093e-08,-0.8388102
8.60093e-08,-0.8387518
8.61093e-08,-0.8387479
8.62093e-08,-0.838805
8.63093e-08,-0.8388063
8.64093e-08,-0.8387908
8.65093e-08,-0.838866
8.66093e-08,-0.8389711
8.67093e-08,-0.839071
8.68093e-08,-0.8391631
8.69093e-08,-0.8390723
8.70093e-08,-0.8388491
8.71093e-08,-0.8387492
8.72093e-08,-0.8387376
8.73093e-08,-0.8386662
8.74093e-08,-0.8386182
8.75093e-08,-0.8387311
8.76093e-08,-0.8389594
8.77093e-08,-0.8391436
8.78093e-08,-0.8392188
8.79093e-08,-0.8391825
8.80093e-08,-0.8390904
8.81093e-08,-0.839119
8.82093e-08,-0.8392098
