LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:24,0                 
Time,Ampl
8.01854e-08,-0.8419236
8.02854e-08,-0.8419054
8.03854e-08,-0.8419145
8.04854e-08,-0.8420572
8.05854e-08,-0.842292
8.06854e-08,-0.8424295
8.07854e-08,-0.8424243
8.08854e-08,-0.84234
8.09854e-08,-0.8421454
8.10854e-08,-0.8419366
8.11854e-08,-0.8418769
8.12854e-08,-0.8419327
8.13854e-08,-0.841991
8.14854e-08,-0.8420611
8.15854e-08,-0.8421869
8.16854e-08,-0.8423478
8.17854e-08,-0.8424347
8.18854e-08,-0.8423698
8.19854e-08,-0.8422972
8.20854e-08,-0.8423037
8.21854e-08,-0.8423283
8.22854e-08,-0.8423893
8.23854e-08,-0.842471
8.24854e-08,-0.8425151
8.25854e-08,-0.8425255
8.26854e-08,-0.8425216
8.27854e-08,-0.8425164
8.28854e-08,-0.8424697
8.29854e-08,-0.8423919
8.30854e-08,-0.8423906
8.31854e-08,-0.8425411
8.32854e-08,-0.8427422
8.33854e-08,-0.8427642
8.34854e-08,-0.8425943
8.35854e-08,-0.8424178
8.36854e-08,-0.8423763
8.37854e-08,-0.842436
8.38854e-08,-0.842449
8.39854e-08,-0.8423984
8.40854e-08,-0.842401
8.41854e-08,-0.8424594
8.42854e-08,-0.8424594
8.43854e-08,-0.8423569
8.44854e-08,-0.8422803
8.45854e-08,-0.8423374
8.46854e-08,-0.8424451
8.47854e-08,-0.8425099
8.48854e-08,-0.8425294
8.49854e-08,-0.8424827
8.50854e-08,-0.8423543
8.51854e-08,-0.8422713
8.52854e-08,-0.8422881
8.53854e-08,-0.8423672
8.54854e-08,-0.8425086
8.55854e-08,-0.8426358
8.56854e-08,-0.8426942
8.57854e-08,-0.8426578
8.58854e-08,-0.8425722
8.59854e-08,-0.8425177
8.60854e-08,-0.8425009
8.61854e-08,-0.8424581
8.62854e-08,-0.8423452
8.63854e-08,-0.84227
8.64854e-08,-0.8423776
8.65854e-08,-0.8426513
8.66854e-08,-0.8428719
8.67854e-08,-0.8429186
8.68854e-08,-0.8429795
8.69854e-08,-0.8431015
8.70854e-08,-0.8431313
8.71854e-08,-0.8430768
8.72854e-08,-0.842986
8.73854e-08,-0.8428433
8.74854e-08,-0.8427616
8.75854e-08,-0.8427824
8.76854e-08,-0.8428213
8.77854e-08,-0.8427992
8.78854e-08,-0.8427292
8.79854e-08,-0.8426825
8.80854e-08,-0.8426241
8.81854e-08,-0.8425489
8.82854e-08,-0.8425528
