LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:58,0                 
Time,Ampl
8.00184e-08,-0.8379151
8.01184e-08,-0.8378529
8.02184e-08,-0.8377971
8.03184e-08,-0.8377296
8.04184e-08,-0.8377374
8.05184e-08,-0.837849
8.06184e-08,-0.8379735
8.07184e-08,-0.8380371
8.08184e-08,-0.83805
8.09184e-08,-0.8379994
8.10184e-08,-0.8379579
8.11184e-08,-0.838028
8.12184e-08,-0.8381357
8.13184e-08,-0.8381966
8.14184e-08,-0.8382135
8.15184e-08,-0.8381642
8.16184e-08,-0.8380812
8.17184e-08,-0.8380747
8.18184e-08,-0.8381369
8.19184e-08,-0.8382291
8.20184e-08,-0.8383238
8.21184e-08,-0.838325
8.22184e-08,-0.8382576
8.23184e-08,-0.8382498
8.24184e-08,-0.838351
8.25184e-08,-0.8384275
8.26184e-08,-0.8384146
8.27184e-08,-0.8384262
8.28184e-08,-0.8384833
8.29184e-08,-0.838565
8.30184e-08,-0.8386117
8.31184e-08,-0.8386247
8.32184e-08,-0.838709
8.33184e-08,-0.8387233
8.34184e-08,-0.8386247
8.35184e-08,-0.8385469
8.36184e-08,-0.8385598
8.37184e-08,-0.8386338
8.38184e-08,-0.8386857
8.39184e-08,-0.8387467
8.40184e-08,-0.8387804
8.41184e-08,-0.8387428
8.42184e-08,-0.8387505
8.43184e-08,-0.8388543
8.44184e-08,-0.8389724
8.45184e-08,-0.8390333
8.46184e-08,-0.8390463
8.47184e-08,-0.8390826
8.48184e-08,-0.8391073
8.49184e-08,-0.8390269
8.50184e-08,-0.838962
8.51184e-08,-0.8390217
8.52184e-08,-0.839215
8.53184e-08,-0.8393862
8.54184e-08,-0.8393317
8.55184e-08,-0.8391125
8.56184e-08,-0.8389205
8.57184e-08,-0.8387908
8.58184e-08,-0.8386623
8.59184e-08,-0.8385988
8.60184e-08,-0.838674
8.61184e-08,-0.8387479
8.62184e-08,-0.8386935
8.63184e-08,-0.8386792
8.64184e-08,-0.8388128
8.65184e-08,-0.8388738
8.66184e-08,-0.8387959
8.67184e-08,-0.8387648
8.68184e-08,-0.8387635
8.69184e-08,-0.8387259
8.70184e-08,-0.8386987
8.71184e-08,-0.8387324
8.72184e-08,-0.838853
8.73184e-08,-0.8389322
8.74184e-08,-0.8389153
8.75184e-08,-0.8389257
8.76184e-08,-0.8389815
8.77184e-08,-0.8389763
8.78184e-08,-0.8388699
8.79184e-08,-0.8387921
8.80184e-08,-0.8388063
8.81184e-08,-0.8387934
8.82184e-08,-0.8387376
