LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:45,0                 
Time,Ampl
8.01756e-08,-0.8377076
8.02756e-08,-0.8376933
8.03756e-08,-0.837692
8.04756e-08,-0.8376946
8.05756e-08,-0.8376959
8.06756e-08,-0.8376972
8.07756e-08,-0.8376531
8.08756e-08,-0.8375765
8.09756e-08,-0.8376193
8.10756e-08,-0.8377582
8.11756e-08,-0.8378516
8.12756e-08,-0.8378827
8.13756e-08,-0.8378386
8.14756e-08,-0.8377517
8.15756e-08,-0.8376998
8.16756e-08,-0.8376842
8.17756e-08,-0.8376881
8.18756e-08,-0.8376933
8.19756e-08,-0.8376959
8.20756e-08,-0.8376972
8.21756e-08,-0.8377413
8.22756e-08,-0.8378165
8.23756e-08,-0.8378191
8.24756e-08,-0.8377556
8.25756e-08,-0.8377517
8.26756e-08,-0.8378529
8.27756e-08,-0.8379735
8.28756e-08,-0.8380358
8.29756e-08,-0.8380941
8.30756e-08,-0.8381629
8.31756e-08,-0.8381992
8.32756e-08,-0.838207
8.33756e-08,-0.8382044
8.34756e-08,-0.8382433
8.35756e-08,-0.838316
8.36756e-08,-0.8383601
8.37756e-08,-0.8384613
8.38756e-08,-0.8386545
8.39756e-08,-0.8387726
8.40756e-08,-0.8386766
8.41756e-08,-0.8384418
8.42756e-08,-0.8382926
8.43756e-08,-0.8383315
8.44756e-08,-0.8384444
8.45756e-08,-0.8385196
8.46756e-08,-0.8385871
8.47756e-08,-0.838661
8.48756e-08,-0.8386974
8.49756e-08,-0.8387492
8.50756e-08,-0.8388219
8.51756e-08,-0.8388621
8.52756e-08,-0.8388284
8.53756e-08,-0.8387492
8.54756e-08,-0.8388297
8.55756e-08,-0.8390852
8.56756e-08,-0.8392993
8.57756e-08,-0.8393888
8.58756e-08,-0.8393538
8.59756e-08,-0.8392604
8.60756e-08,-0.8391994
8.61756e-08,-0.8391358
8.62756e-08,-0.8390178
8.63756e-08,-0.8388595
8.64756e-08,-0.8386831
8.65756e-08,-0.8385975
8.66756e-08,-0.8386221
8.67756e-08,-0.8386662
8.68756e-08,-0.8386922
8.69756e-08,-0.8386987
8.70756e-08,-0.8387843
8.71756e-08,-0.8390658
8.72756e-08,-0.8394277
8.73756e-08,-0.8396651
8.74756e-08,-0.8397442
8.75756e-08,-0.8396508
8.76756e-08,-0.8394731
8.77756e-08,-0.8394523
8.78756e-08,-0.839573
8.79756e-08,-0.8396249
8.80756e-08,-0.8396301
8.81756e-08,-0.8397053
8.82756e-08,-0.8398052
