LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:52,0                 
Time,Ampl
8.00845e-08,-0.8332425
8.01845e-08,-0.8333086
8.02845e-08,-0.8333644
8.03845e-08,-0.8333878
8.04845e-08,-0.833389
8.05845e-08,-0.833428
8.06845e-08,-0.8335006
8.07845e-08,-0.8335006
8.08845e-08,-0.8333942
8.09845e-08,-0.8333138
8.10845e-08,-0.8334137
8.11845e-08,-0.8335551
8.12845e-08,-0.8335006
8.13845e-08,-0.83338
8.14845e-08,-0.8333903
8.15845e-08,-0.8334747
8.16845e-08,-0.8334915
8.17845e-08,-0.8334383
8.18845e-08,-0.8334812
8.19845e-08,-0.8336135
8.20845e-08,-0.8336576
8.21845e-08,-0.8335681
8.22845e-08,-0.8334889
8.23845e-08,-0.8335408
8.24845e-08,-0.8336446
8.25845e-08,-0.8337082
8.26845e-08,-0.8337289
8.27845e-08,-0.8337691
8.28845e-08,-0.8338807
8.29845e-08,-0.8339975
8.30845e-08,-0.8340545
8.31845e-08,-0.8341103
8.32845e-08,-0.8342219
8.33845e-08,-0.8343347
8.34845e-08,-0.8343879
8.35845e-08,-0.834397
8.36845e-08,-0.8343464
8.37845e-08,-0.8342608
8.38845e-08,-0.8342115
8.39845e-08,-0.8341544
8.40845e-08,-0.8341246
8.41845e-08,-0.8341181
8.42845e-08,-0.8340766
8.43845e-08,-0.8341791
8.44845e-08,-0.8344411
8.45845e-08,-0.8346098
8.46845e-08,-0.8346214
8.47845e-08,-0.8346266
8.48845e-08,-0.8346279
8.49845e-08,-0.834541
8.50845e-08,-0.8344307
8.51845e-08,-0.8343737
8.52845e-08,-0.8343153
8.53845e-08,-0.8342867
8.54845e-08,-0.8343698
8.55845e-08,-0.8344398
8.56845e-08,-0.8344684
8.57845e-08,-0.8345592
8.58845e-08,-0.8346616
8.59845e-08,-0.8347148
8.60845e-08,-0.8347706
8.61845e-08,-0.8348407
8.62845e-08,-0.8348355
8.63845e-08,-0.8347667
8.64845e-08,-0.8347174
8.65845e-08,-0.8347006
8.66845e-08,-0.8346993
8.67845e-08,-0.8346603
8.68845e-08,-0.8345436
8.69845e-08,-0.8345112
8.70845e-08,-0.8346046
8.71845e-08,-0.8347291
8.72845e-08,-0.8349263
8.73845e-08,-0.8350845
8.74845e-08,-0.8350612
8.75845e-08,-0.8349133
8.76845e-08,-0.8347654
8.77845e-08,-0.8346967
8.78845e-08,-0.8346837
8.79845e-08,-0.8347369
8.80845e-08,-0.8348238
8.81845e-08,-0.8348731
8.82845e-08,-0.8348433
