LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:38,0                 
Time,Ampl
8.00954e-08,-0.8431339
8.01954e-08,-0.843012
8.02954e-08,-0.8429795
8.03954e-08,-0.8431171
8.04954e-08,-0.8432727
8.05954e-08,-0.8433519
8.06954e-08,-0.8433259
8.07954e-08,-0.8432403
8.08954e-08,-0.8432273
8.09954e-08,-0.8432844
8.10954e-08,-0.8433311
8.11954e-08,-0.8434388
8.12954e-08,-0.8435918
8.13954e-08,-0.8436347
8.14954e-08,-0.8435802
8.15954e-08,-0.8435724
8.16954e-08,-0.8436243
8.17954e-08,-0.8436658
8.18954e-08,-0.8437255
8.19954e-08,-0.8437605
8.20954e-08,-0.8437242
8.21954e-08,-0.8437319
8.22954e-08,-0.8437047
8.23954e-08,-0.8435944
8.24954e-08,-0.8435633
8.25954e-08,-0.8436567
8.26954e-08,-0.8438228
8.27954e-08,-0.8439213
8.28954e-08,-0.8439058
8.29954e-08,-0.8439551
8.30954e-08,-0.8441704
8.31954e-08,-0.8444493
8.32954e-08,-0.844688
8.33954e-08,-0.8447451
8.34954e-08,-0.844592
8.35954e-08,-0.8444623
8.36954e-08,-0.8444065
8.37954e-08,-0.8443572
8.38954e-08,-0.844378
8.39954e-08,-0.8444947
8.40954e-08,-0.8446621
8.41954e-08,-0.8447996
8.42954e-08,-0.8448567
8.43954e-08,-0.8447321
8.44954e-08,-0.844448
8.45954e-08,-0.8443131
8.46954e-08,-0.844378
8.47954e-08,-0.8445492
8.48954e-08,-0.8447905
8.49954e-08,-0.8449682
8.50954e-08,-0.8450785
8.51954e-08,-0.8451563
8.52954e-08,-0.845229
8.53954e-08,-0.8453509
8.54954e-08,-0.8453768
8.55954e-08,-0.8452329
8.56954e-08,-0.8449864
8.57954e-08,-0.8447088
8.58954e-08,-0.8446141
8.59954e-08,-0.8447049
8.60954e-08,-0.8447983
8.61954e-08,-0.8448437
8.62954e-08,-0.8448074
8.63954e-08,-0.8447256
8.64954e-08,-0.8446737
8.65954e-08,-0.8445713
8.66954e-08,-0.8444221
8.67954e-08,-0.8443365
8.68954e-08,-0.8442262
8.69954e-08,-0.8440368
8.70954e-08,-0.843837
8.71954e-08,-0.8436956
8.72954e-08,-0.843645
8.73954e-08,-0.843645
8.74954e-08,-0.8436593
8.75954e-08,-0.8437151
8.76954e-08,-0.8438383
8.77954e-08,-0.8440044
8.78954e-08,-0.8441821
8.79954e-08,-0.8443131
8.80954e-08,-0.8443637
8.81954e-08,-0.8444091
8.82954e-08,-0.8445609
