LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:55:43,0                 
Time,Ampl
8.01082e-08,-0.839023
8.02082e-08,-0.8390022
8.03082e-08,-0.8390528
8.04082e-08,-0.8389218
8.05082e-08,-0.8386779
8.06082e-08,-0.8385754
8.07082e-08,-0.8386091
8.08082e-08,-0.8386182
8.09082e-08,-0.8385715
8.10082e-08,-0.8385352
8.11082e-08,-0.8385209
8.12082e-08,-0.8385183
8.13082e-08,-0.8384353
8.14082e-08,-0.8382433
8.15082e-08,-0.8381655
8.16082e-08,-0.83829
8.17082e-08,-0.8384042
8.18082e-08,-0.8383692
8.19082e-08,-0.8383121
8.20082e-08,-0.8384094
8.21082e-08,-0.8385845
8.22082e-08,-0.8386896
8.23082e-08,-0.838722
8.24082e-08,-0.8386286
8.25082e-08,-0.8384626
8.26082e-08,-0.8384522
8.27082e-08,-0.8385767
8.28082e-08,-0.8386286
8.29082e-08,-0.8386766
8.30082e-08,-0.8388297
8.31082e-08,-0.838975
8.32082e-08,-0.8390852
8.33082e-08,-0.8391721
8.34082e-08,-0.8392072
8.35082e-08,-0.8392098
8.36082e-08,-0.8392448
8.37082e-08,-0.8392707
8.38082e-08,-0.8391501
8.39082e-08,-0.8389205
8.40082e-08,-0.8386948
8.41082e-08,-0.8385884
8.42082e-08,-0.8386571
8.43082e-08,-0.8387817
8.44082e-08,-0.8388556
8.45082e-08,-0.8388777
8.46082e-08,-0.8389607
8.47082e-08,-0.8391488
8.48082e-08,-0.8392668
8.49082e-08,-0.8392604
8.50082e-08,-0.8392668
8.51082e-08,-0.8393602
8.52082e-08,-0.8395159
8.53082e-08,-0.8396508
8.54082e-08,-0.8396223
8.55082e-08,-0.8394329
8.56082e-08,-0.8392539
8.57082e-08,-0.8392604
8.58082e-08,-0.8394446
8.59082e-08,-0.8394926
8.60082e-08,-0.8393473
8.61082e-08,-0.8392694
8.62082e-08,-0.8392941
8.63082e-08,-0.8393771
8.64082e-08,-0.839477
8.65082e-08,-0.8395289
8.66082e-08,-0.8395847
8.67082e-08,-0.8396106
8.68082e-08,-0.8394848
8.69082e-08,-0.8392098
8.70082e-08,-0.8389062
8.71082e-08,-0.8387985
8.72082e-08,-0.8388881
8.73082e-08,-0.8389399
8.74082e-08,-0.8389114
8.75082e-08,-0.838831
8.76082e-08,-0.838735
8.77082e-08,-0.838687
8.78082e-08,-0.8386766
8.79082e-08,-0.8386831
8.80082e-08,-0.8386896
8.81082e-08,-0.8387804
8.82082e-08,-0.8390217
