LECROYWaveRunner,41075,Waveform
Segments,1,SegmentSize,1002
Segment,TrigTime,TimeSinceSegment1
#1,12-Nov-2024 18:46:12,0                 
Time,Ampl
8.67508e-08,0.1215529
8.68508e-08,0.121477
8.69508e-08,0.1214621
8.70508e-08,0.1215373
8.71508e-08,0.1217066
8.72508e-08,0.1219006
8.73508e-08,0.1220647
8.74508e-08,0.1221133
8.75508e-08,0.1220614
8.76508e-08,0.1220316
8.77508e-08,0.1220011
8.78508e-08,0.1219213
8.79508e-08,0.121848
8.80508e-08,0.1218357
8.81508e-08,0.1218908
8.82508e-08,0.1219777
